UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	155
0	4
1	64
0	91
0	91
12	0
0	0
65	59
0	42
1	11
3	57
0	25
38	24
0	48
1	12
0	7
0	5
0	24
0	9
1	7
2	1
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	3
0	10
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	1
0	0
0	0
0	0
0	0
6	22
0	22
0	5
0	8
7	0
8	3
0	0
0	0
0	0
0	0
0	0
1	1195
0	1102
0	1089
0	1190
0	1167
13	1036
0	1036
0	1089
4	1089
0	1089
2	1128
0	1092
0	1148
0	1091
0	1145
0	700
0	798
0	825
0	667
0	596
0	645
3	657
0	686
115	562
0	636
2	31
1	579
0	594
0	599
6	584
3	522
0	588
0	575
0	564
0	550
0	590
0	565
0	647
0	672
1	548
0	484
1	201
1	248
0	174
0	112
0	208
8	54
0	211
0	64
4	184
2	0
11	141
145	191
0	187
0	133
0	114
0	114
0	110
0	108
0	156
0	75
1	79
0	42
0	77
0	67
0	61
0	55
4	102
0	103
0	123
0	0
0	51
0	9
0	8
0	62
0	62
0	35
0	57
0	73
0	24
0	50
0	25
0	27
21	69
0	0
0	6
0	22
0	0
0	10
2	20
56	23
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	14
0	14
0	5
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	2
0	0
2	2
0	2
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
431	893
0	138
1	111
0	529
40	552
28	14
102	375
0	70
0	4
0	1
0	0
0	23
22	643
3	645
0	44
0	50
0	13
0	38
0	101
0	13
0	37
0	13
6	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	973
6	929
0	732
0	731
0	542
0	100
13	319
0	82
0	303
1	14
0	136
0	26
1	32
5	0
161	1409
14	216
0	837
8	15
7	528
0	421
0	201
0	265
2	265
0	203
0	51
0	103
0	2
0	9
4	9
0	0
2	12
1	0
3	7
1	0
1	0
19	193
0	194
0	195
0	53
0	9
0	8
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1269
0	685
0	168
0	861
3	0
0	803
0	1276
15	673
0	0
0	861
2	0
0	861
0	0
0	0
0	0
0	861
0	0
0	0
1	0
0	1269
0	861
0	0
0	1
0	0
0	0
0	691
0	724
0	705
0	860
113	246
0	860
0	860
0	0
0	860
0	14
0	701
0	68
0	0
0	0
0	0
0	860
0	850
0	860
371	722
0	860
0	78
0	207
30	514
0	14
0	70
46	1034
39	573
2	22
2	541
0	31
0	394
26	368
3	37
49	188
4	297
11	273
0	143
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1638	2235
0	1033
11	31
11	237
5	1118
4	81
9	0
1	0
0	0
0	0
2	0
1	0
2	0
112	316
0	221
0	244
55	73
0	24
0	141
0	103
0	124
0	87
0	115
10	97
0	210
2	0
1	90
0	61
53	109
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2267
0	2088
32	128
21	113
24	87
5	2203
1	1958
0	77
1	157
4	178
0	138
62	2267
0	201
0	220
5	111
3	75
4	70
0	30
29	120
5	1
8	42
0	391
0	53
9	0
0	346
33	534
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	25
0	18
7	15
2	25
0	1
9	1
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	412
0	32
1	22
2	22
7	336
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	22
0	21
0	20
0	1
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	11
1	16
1	0
13	0
3	5
0	116
0	89
0	279
0	263
0	298
0	264
0	242
0	283
0	258
0	252
0	277
0	251
1	58
0	235
0	262
0	273
0	246
0	246
0	245
0	198
0	257
0	238
1	94
0	231
0	110
0	224
1	238
0	201
3	224
0	3
19	197
5	0
0	28
0	128
0	124
0	118
0	98
0	26
0	121
8	137
0	86
0	69
0	17
0	32
0	97
0	78
0	25
0	34
0	15
2	15
1	20
0	0
4	301
0	300
0	287
0	210
0	12
3	10
0	20
0	28
0	0
0	20
0	8
0	0
1	0
4	0
0	0
0	10
3	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
31	466
49	73
3	484
0	44
0	51
3	359
0	12
2	223
0	1
0	23
0	104
2	0
62	0
0	0
363	46
0	20
0	5
0	4
4	0
1	10
0	12
0	0
21	1583
0	1583
0	1800
0	1784
18	2120
103	2120
4	542
0	87
76	278
0	0
0	0
31	169
24	96
3	157
0	155
0	96
1	26
0	30
0	61
0	29
0	29
0	24
0	14
5	2
16	29
0	29
54	108
0	8
0	64
3	98
0	79
0	16
0	30
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	5
0	6
1	4
0	4
0	1
0	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	2
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
2	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2	33
0	0
0	0
0	0
140	135
0	33
0	109
0	15
0	8
8	0
1	26
3	25
0	40
0	19
0	29
3	0
3	9
0	30
1	0
2	3
0	3
0	6
27	0
2	6
0	2
0	6
0	5
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
10	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
3	25
0	25
0	10
0	6
0	9
0	3
2	3
2	88
0	331
0	63
0	255
0	304
1	136
20	19
0	37
0	143
2	181
0	174
0	287
1	16
0	0
0	12
0	78
2	206
28	75
0	10
0	117
1	22
4	16
3	86
0	44
1	8
0	1
0	1
186	541
0	126
1	541
1	0
0	0
12	0
0	0
0	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	282
116	419
0	212
0	151
1	93
10	109
0	0
0	0
0	0
4	104
8	32
0	56
1	74
30	82
2	49
0	2
0	0
0	0
0	10
0	0
0	0
9	4
0	4
0	0
0	63
0	41
3	69
3	456
0	15
0	45
0	48
5	2
11	468
0	21
0	38
0	55
0	77
5	7
0	63
1	124
0	378
0	53
0	71
0	41
0	32
37	7
29	307
0	58
0	126
0	9
0	53
0	25
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	132
0	69
0	130
0	63
0	96
0	32
0	30
0	16
0	22
0	3
0	367
6	537
0	357
9	384
4	16
5	16
0	14
4	134
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
321	777
12	773
1	235
0	133
0	533
44	534
0	66
0	16
30	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	481
2	9
8	413
0	33
9	58
0	0
57	0
0	1
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
24	3
0	0
20	324
1	15
0	325
3	307
6	74
0	9
0	12
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	790
0	1205
3	779
55	765
0	748
0	779
7	837
0	147
0	365
0	79
0	97
0	76
0	59
0	161
1	257
0	61
0	33
0	53
0	60
0	408
2	519
0	110
0	111
17	20
0	62
0	38
0	92
0	85
0	70
0	83
0	95
0	113
0	11
0	62
19	93
0	91
7	84
0	297
1	289
0	62
5	1099
0	1228
0	177
2	199
3	77
11	53
6	42
24	10
0	0
117	9
2	0
36	0
8	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
26	125
2	403
0	392
0	35
33	83
1	8
3	100
0	2
79	197
5	5
0	7
0	14
0	10
0	24
2	16
0	24
0	11
0	13
0	19
0	112
0	11
0	89
0	3
6	6
8	0
8	0
97	0
0	0
0	0
0	0
10	0
4	1723
66	1044
0	1849
0	1050
0	907
0	971
4	1141
4	1709
0	631
0	1030
0	1832
0	975
0	62
1	62
11	6
11	0
0	396
0	302
37	0
0	0
0	0
133	0
0	0
4	0
2	0
4	0
0	0
1	0
67	0
10	263
3	250
0	227
0	2
0	0
1	146
24	91
0	1
0	0
0	0
0	0
1	0
0	0
2	0
1	519
7	557
0	507
15	366
0	447
1	147
15	26
0	33
0	19
0	27
1	39
1	2
0	46
0	46
1	0
0	12
0	22
6	34
12	24
1	25
60	386
1	217
7	262
0	190
14	317
15	247
2	124
0	112
0	156
0	42
2	68
0	0
20	4
0	8
3	3
1	0
1	0
0	6
154	151
59	4
0	120
16	73
1	25
88	0
3	1
1	10
3	0
134	19
0	17
0	12
0	3
0	0
5	6
0	6
0	4
0	1
1	1
0	0
0	0
0	0
24	0
0	0
0	0
1	0
0	0
0	0
201	13
712	195
0	102
0	2
0	37
0	33
12	109
0	4
10	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	25
0	0
0	0
0	2
1	40
5	20
0	122
1	66
0	78
0	72
0	53
0	44
0	57
0	57
0	8
5	42
1	26
0	14
0	13
1	25
0	40
0	25
0	36
2	29
0	34
0	16
0	29
0	15
2	12
0	9
0	14
0	3
0	40
22	154
3	0
1	4
0	50
0	23
2	31
1	31
17	26
0	22
0	41
23	0
0	1
0	1
1	1
2	2
0	1
0	0
0	0
0	1
0	0
1	205
79	231
0	21
11	26
0	26
1	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
4	42
5	53
40	84
0	23
2	25
0	16
0	0
2	55
13	57
3	17
22	0
0	0
0	0
0	0
0	0
6	0
38	13
89	13
59	1076
10	261
22	750
0	58
4	665
3	604
1	167
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3727
0	3329
0	3709
0	3697
54	3648
0	618
0	505
29	3680
8	1270
14	34
10	3770
0	4318
0	3708
1	3142
0	2067
2	3275
3	3729
0	40
10	3728
44	3730
5	665
5	0
0	0
638	564
1	64
30	53
0	37
0	61
5	192
0	218
0	178
0	0
8	2
0	3
1	3
4	505
14	597
2	442
27	302
9	241
4	140
10	5
2	0
4	81
0	6
1	0
4	82
0	18
0	2
0	18
0	0
0	0
0	0
0	260
0	239
2	33
1	41
2	0
1	2
0	224
0	46
0	198
0	188
0	196
0	0
0	0
10	0
1	5
0	5
0	3
0	2
0	6
0	6
0	506
0	320
7	241
0	495
0	511
0	53
3	520
0	76
129	398
56	3
0	550
0	521
0	95
0	21
0	515
0	505
0	107
0	9
0	133
0	64
2	7
0	132
0	36
10	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	585
0	583
0	567
0	386
0	585
31	639
5	60
2	744
0	692
0	24
0	335
3	655
0	682
0	275
0	361
0	124
2	56
0	5
7	416
2	332
0	386
1	127
2	11
3	48
2	8
0	0
0	0
0	0
0	0
2	0
82	9
0	0
0	8
0	0
1	3
0	1
0	0
1	0
2	280
4	74
0	115
0	318
1	272
0	274
0	269
0	51
8	4
0	86
0	53
0	0
0	0
0	0
6	1566
2	1294
0	1554
16	526
2	1223
5	1673
2	792
11	136
0	131
2	185
6	48
5	4
0	0
0	14
0	177
0	152
0	158
4	25
0	159
0	89
0	18
0	17
0	0
0	40
0	120
0	0
9	229
2	36
5	237
0	5
0	9
0	9
0	11
0	16
0	2
3	138
0	5
20	78
1	5
2	67
0	15
0	18
0	24
0	7
0	47
0	7
6	47
0	38
0	0
0	46
0	47
0	40
0	0
0	5
2	30
0	3
0	0
0	8
1	18
0	17
53	1209
0	536
0	139
2	949
0	780
1	780
0	1028
16	975
0	395
8	198
0	160
0	366
2	234
6	129
1	2024
0	2743
4	2068
0	2719
4	1787
11	1996
0	2289
19	2304
0	8
0	1007
9	1248
0	17
4	767
0	422
6	481
0	460
5	65
1	8
6	152
2	28
0	34
0	34
4	27
0	0
0	1028
1	1828
0	1848
0	1846
0	1607
120	1826
0	1996
0	1838
0	1893
0	1367
4	1185
37	957
0	1015
0	301
8	206
0	0
0	5
1	5
0	5
0	2
0	0
0	0
0	1
0	0
10	3290
1	3278
59	605
0	2210
0	1906
3	2130
1	554
1	871
0	837
6	0
2	2497
29	2408
1	2226
11	29
36	10
0	2552
0	618
0	5
0	4
0	4
0	3
3	2553
1	283
0	2553
0	7
0	741
0	2519
0	728
0	1033
0	2566
1	1381
0	828
0	1013
0	1145
0	60
0	956
7	691
0	1412
28	751
0	1209
4	2618
28	3089
0	4001
0	3361
0	2953
0	573
0	3027
0	1286
0	1581
0	342
1	1316
1	1064
1	1064
0	488
0	277
0	103
0	103
0	42
0	570
1	200
0	606
4	0
29	60
2	60
10	74
0	14
0	44
0	0
0	0
0	0
0	9
26	54
6	367
29	1
12	207
0	367
0	58
0	366
0	236
0	240
0	204
3	4
2	12
0	20
11	21
9	21
0	138
0	0
0	0
0	0
6	2356
1	1913
13	1243
0	1709
0	2714
94	1170
0	2848
0	2610
1	2969
4	2723
0	1359
4	1997
0	1867
0	2133
0	2479
0	2281
0	15
70	545
1	0
62	23
0	12
0	13
0	16
1351	4521
2	3076
12	1255
176	3157
0	744
9	641
0	718
0	660
0	90
5	677
0	289
5	18
0	32
137	537
282	521
116	263
6	2530
0	1913
37	2873
0	1730
14	2659
0	223
3	1073
0	1913
2	2672
23	1908
7	1117
0	1
2	1895
9	0
0	1
0	9
0	1
0	9
1	1
0	9
0	0
0	1
16	0
10	3
0	123
1	126
0	108
1	86
0	88
20	103
0	88
0	98
0	95
0	52
0	10
2	3
12	1
0	16
0	9
0	16
0	7
0	0
0	14
0	6
1	0
0	1
0	6
1	2
0	3
0	0
1	6
4	28
0	28
0	4
131	309
0	12
4	212
1	266
4	203
3	32
1	32
3	88
1	48
36	37
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
38	72
0	0
76	1583
8	1582
0	1420
0	1356
0	469
1	337
4	37
1	27
0	177
19	143
2	12
0	0
0	1541
531	2158
1	762
1	1095
4	773
33	1398
0	18
0	362
2	301
0	69
3	118
3	223
0	26
0	86
0	255
0	102
2	45
0	33
7	233
0	69
8	76
0	6
0	41
0	1
0	31
8	39
5	22
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	3
0	3
0	0
0	0
380	416
0	108
5	228
0	2
7	4
0	36
3	35
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
85	23
0	23
0	12
0	0
30	0
0	0
3	783
0	656
0	813
0	652
98	840
16	834
0	335
0	87
0	235
3	43
0	148
0	27
0	40
0	259
26	0
0	32
0	8
0	4
0	118
4	0
17	212
27	9
1	7
261	459
0	115
0	0
0	91
1	108
0	51
0	89
2	118
0	102
1	188
0	16
0	0
25	871
1	1102
170	1155
0	85
3	204
8	21
0	67
18	64
0	26
0	10
0	0
3	0
14	0
11	0
64	4
0	0
0	1836
4	1961
2	7328
10	18284
51	12918
1	9264
13	5719
0	889
49	1834
0	761
0	331
9	840
274	101
0	26
1	77
0	34
0	28
0	28
2	26
0	20
1	12
1	1
0	10
0	11
0	0
0	1
0	11
0	11
0	1
1	18
1	4
0	1
0	16
0	8
0	1839
48	1862
0	734
26	1847
33	673
0	709
0	730
0	778
0	640
0	559
0	428
0	87
19	5
5	824
18	489
0	167
2	3
0	497
0	162
0	25
0	510
205	577
0	33
1	22
0	11
0	7
0	16
25	91
2	227
0	0
1	113
4	449
1	394
0	550
35	330
0	551
0	447
0	71
0	190
0	227
0	73
0	41
0	49
0	0
0	0
355	188
4	90
10	103
6	183
0	80
1	32
1	10
0	8
20	35
32	27
0	0
1559	643
1	641
0	0
5	4639
187	3136
1	4842
6	6703
1	4909
4	4117
21	1284
81	2563
0	369
0	4669
9	2725
0	383
1	1
0	0
0	0
6	0
0	0
0	97
10	68
2	68
0	70
1	97
4	70
6	2
33	0
9	8
0	96
0	157
85	426
0	431
58	275
0	0
32	15
0	33
6	49
0	38
3	146
58	198
0	0
0	0
0	0
0	0
0	0
0	0
276	410
1	409
42	47
316	179
0	58
0	61
0	36
0	0
0	0
0	0
0	16
5	75
8	57
0	29
0	36
0	2
0	4
0	0
149	5
2	5
0	0
0	0
7	0
0	0
0	0
16	0
5	0
46	1
0	1
0	1
7	32
0	0
8	0
0	116
27	116
1	37
0	47
21	32
0	0
38	1351
21	1309
4	1263
0	1191
3	1277
3	960
4	1304
3	842
0	1252
0	1232
0	1247
0	1224
2	795
0	216
29	351
0	180
2	31
3	0
11	563
0	152
0	100
0	38
0	365
15	300
0	90
1	63
0	79
2	185
0	90
4	141
0	3
0	96
10	107
0	82
6	39
26	84
0	10
1	99
123	101
0	0
11	0
0	5
0	34
39	35
0	0
0	0
5	10
0	3
0	10
0	3
0	0
0	0
0	0
1	0
48	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	717
50	884
0	717
0	13
0	688
0	774
0	184
0	8
0	187
0	131
0	80
0	22
20	140
0	104
0	63
0	26
0	71
0	16
0	122
0	62
3	1
6	0
103	6165
178	8691
18	8184
18	7100
1	6163
0	268
9	2110
3	2786
0	576
0	39
10	254
12	22
1873	537
0	22
0	274
0	1
56	353
0	271
2	72
0	0
0	0
0	0
6	2
0	2
0	0
0	0
0	1
2	1
0	0
0	253
45	640
0	110
1	148
6	515
0	39
0	10
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10083
25	10125
33	3355
3	2098
7	3117
0	3132
0	10350
69	0
3	1445
2	70
44	7
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	170
23	170
2	58
1	26
204	401
5	396
3	24
0	128
0	102
1	167
0	55
0	17
0	60
0	0
1	32
31	15
0	31
17	0
0	98
26	98
5	17
1	31
0	35
0	10
0	3
1	3
0	0
0	6
0	6
4	0
0	0
0	0
0	0
0	70
2	43
5	305
0	50
0	32
0	48
5	269
0	67
0	4
4	24
0	7
2	62
2	6
0	33
0	96
1	26
14	47
0	47
7	41
0	34
0	16
0	0
2	0
0	61
0	105
94	250
0	223
0	226
0	220
1	124
0	154
0	4
44	3
0	777
3	794
0	815
15	275
14	266
0	266
0	21
2	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	183
0	126
30	75
0	6
7	3
0	30
9	47
0	63
0	0
0	0
204	1
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	4
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
246	1231
0	1142
2	417
0	1026
0	302
7	528
0	526
61	281
18	13
33	136
0	136
0	110
0	0
0	2337
37203	10118
0	319
7	3289
6	3740
11	952
18	2195
0	0
262	71
0	36
0	54
0	36
5	16
0	3
805	679
38	679
25	0
0	1497
48	2792
50	1038
15	1791
4	690
0	2337
2	538
28	655
1	194
0	384
0	1149
0	448
0	168
27	168
0	807
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	50
0	70
0	73
0	46
0	54
0	15
0	7
0	31
0	17
0	6
0	18
0	29
7	7
1	9
0	18
0	18
0	13
0	16
0	3
0	5
1	0
0	0
1	0
115	39
0	39
4	37
0	31
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	7
0	5
1	7
0	3
0	0
1	3
2	1
0	3
2	0
1	183
0	149
8	222
0	169
2	178
0	164
1	23
1	16
1	0
0	0
18	0
7	243
0	214
0	81
15	24
0	24
0	0
6	0
133	59
0	5
0	9
0	25
0	2
0	24
1	0
0	0
0	1216
190	1647
53	504
0	751
0	1637
0	531
0	231
1	44
1	26
0	208
0	0
1	0
13	0
0	0
0	0
0	0
0	0
9	946
29	889
1	161
0	206
7	84
6	758
0	151
13	190
0	2
0	20
73	10070
301	10070
1146	479
7	314
0	134
0	135
96	103
12	119
165	159
0	0
0	0
0	142
0	146
4	146
0	91
0	0
0	0
12	229
67	1
0	229
0	4
41	50
3	50
0	5
2	0
2	1563
0	1503
7	1618
0	1657
0	1656
0	1706
1	497
34	1209
4	1027
0	156
0	1084
0	165
1	65
0	59
7	91
0	96
0	145
1	627
0	457
31	83
0	68
0	119
0	90
1	110
0	72
0	49
3	1
0	19
19	39
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
28330	46
50	9
1	1
0	0
410	0
0	0
14	1075
0	923
0	699
6	692
0	235
0	154
5	3
0	1
0	1
0	46
0	46
0	14
0	46
0	46
0	33
0	34
0	33
0	0
0	1391
0	1387
0	53
40	333
0	1205
0	77
2	713
113	3
4	15
17	418
0	4
1	26
0	756
77	925
0	925
14	929
0	760
3	85
0	95
40	21
57	306
19	305
1	76
36	35
0	29
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	5
216	685
0	77
0	85
10	17
22	2
1	123
117	399
4	75
10	70
18	92
7	88
0	988
0	76
0	1310
13	1261
0	1304
3	251
0	993
8	10
0	403
3	61
1	86
12	0
60	201
0	208
0	750
0	2
31	882
2	10
47	1121
33	8
5	637
22	751
1	228
5	407
45	508
3	85
0	155
25	89
0	7
0	74
0	93
1	14
0	91
0	74
0	65
0	96
0	78
3	20
0	75
0	99
0	89
2	13
0	98
0	5
0	81
0	3
0	13
0	21
0	84
1	23
1	22
7	1001
18	1363
0	1251
0	1293
0	1269
0	1213
0	1088
0	219
0	229
11	118
0	79
9	55
0	54
1	70
1	71
0	0
0	0
0	0
1	13
2	6
0	7
4	9
16	144
0	84
6	140
7	3
5	23
0	30
10	13
0	11
0	6
0	56
4	33
0	25
1	24
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	296
6	92
15	535
60	671
124	1073
0	626
3	303
4	199
3	29
0	0
0	0
0	16
77	4
0	0
32	45
10	45
0	15
1	5
1	13
0	459
0	469
0	285
18	277
0	315
0	312
0	53
0	30
13	93
0	105
0	58
0	108
0	59
1	12
0	70
0	59
3	72
0	25
0	44
0	35
0	37
0	20
0	20
0	9
0	4
0	8
0	5
0	3
0	3
0	5
0	0
0	0
0	0
3	43
0	41
2	29
4	0
0	5
0	2
2	7
0	6
0	5
0	2
0	6
0	6
0	7
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
943	369
0	92
3	277
0	0
4	0
0	0
0	0
55	502
9	308
2	140
0	111
38	302
0	185
3	132
520	495
1	471
0	495
0	0
25	0
40	377
0	221
0	53
0	57
4	200
0	105
0	0
0	0
0	0
0	0
0	0
0	0
300	1572
5	1225
0	55
0	42
4	341
0	424
2	12
0	309
0	225
0	262
0	174
24	0
0	0
0	1
0	1
0	1
5	57
12	116
12	109
9	583
0	19
0	0
1186	1072
4	239
3	521
5	200
0	624
3	268
0	74
0	0
0	0
0	0
0	0
0	4
0	5
0	4
1	5
0	4
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	30
0	27
0	15
0	10
0	9
0	21
0	18
1	5
0	10
0	9
0	4
0	4
0	4
0	0
0	0
2	0
0	0
0	0
0	0
