UniqueCount	AmbigCount
0	7
0	5
0	6
0	5
0	5
0	5
0	8
0	8
0	8
0	7
0	7
0	0
0	5
54	2
0	4
0	0
0	0
5	14
0	9
0	68
0	34
0	66
6	6
0	30
0	26
0	26
0	4
0	9
0	5
0	8
0	3
0	33
1	6
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	36
0	1
0	0
4	0
10	31
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
3	23
0	8
2	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	22
3	2
6	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	9
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	10
0	0
0	1
0	4
0	5
0	4
1	0
0	39
12	51
0	24
0	0
32	420
0	398
1	351
0	37
0	66
2	121
4	13
1	38
2	47
0	13
3	3
0	0
4	0
0	0
279	8
0	3
0	0
0	0
0	0
0	3
0	0
0	3
383	281
38	223
2	10
0	9
11	215
3	19
0	4
0	0
20	325
2	316
2	23
0	9
0	0
0	0
115	2103
0	224
4	2103
12	300
4	1586
245	812
0	815
3	30
4	247
1	0
0	0
0	0
9	34
0	34
0	8
0	4
0	3
0	0
0	0
0	0
0	110
74	203
0	77
4	117
0	45
2	153
0	10
1	0
1	6
1	44
13	26
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	2165
1	2343
2	2138
0	2500
0	0
22	4
79	2571
7	665
0	158
11	0
8	17
0	324
0	20
12	60
56	193
11	89
21	836
0	288
0	0
2	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	19
0	59
0	37
0	29
0	29
0	11
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
641	784
0	705
0	468
0	690
0	157
1	155
0	48
0	37
0	1
2	0
13	0
0	7
0	120
45	281
7	288
40	281
0	35
12	9
0	0
0	0
0	0
0	0
0	0
505	269
0	68
1	4
0	202
0	9
0	31
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
2	0
9	946
136	946
0	902
6	780
0	748
2	767
6	35
7	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	140
6	140
5	24
0	5
9	138
2	0
4	5
0	17
0	70
0	113
0	0
0	0
0	0
0	0
0	0
14	173
15	344
8	256
1	20
3	23
1	196
0	188
0	239
0	212
0	132
4	168
0	146
0	156
14	53
0	10
3	60
10	0
0	0
0	0
0	0
0	4
0	0
0	242
4	242
0	44
4	157
0	28
0	3
0	115
0	213
2	213
0	0
0	3
0	22
1	196
1	15
0	85
0	213
0	82
2	0
3	20
10	14
0	0
35	2
0	41
0	467
2	439
7	365
0	55
15	101
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	6
0	6
0	31
0	36
15	36
12	0
0	11
0	2
0	11
0	8
0	2
0	11
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	1
2	4
1	0
0	0
1	0
0	0
4	566
25	394
0	689
0	513
0	453
372	723
0	175
0	15
33	572
0	413
17	355
4	9
6	4
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	948
0	948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
16	0
1	1198
0	1087
9	1180
0	4
0	243
0	4
4	1180
6	17
0	1186
3	12
0	268
14	946
0	8
13	40
0	0
6	93
0	861
0	28
3	33
0	39
0	36
3	0
0	0
14	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	36
28	753
0	862
0	267
0	686
4	12
0	15
0	78
0	25
0	0
2	0
6	0
77	0
19	747
11	735
32	285
0	246
0	437
0	222
0	195
4	205
0	187
36	328
0	130
0	110
7	26
0	166
0	0
0	0
0	20
0	22
1	8
2	9
0	15
0	18
0	11
0	13
0	0
1	7
0	6
0	2
0	2
0	2
1	0
0	1
1	0
0	277
20	297
0	297
4	1
1	271
16	786
0	354
0	295
0	297
0	354
0	236
15	159
0	131
0	141
0	255
2	4
0	470
0	155
0	418
0	54
29	417
4	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
359	273
0	23
15	250
5	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	15
0	24
0	13
1	14
0	17
0	12
0	4
0	12
0	7
0	3
0	15
0	8
0	11
1	9
2	36
0	30
0	6
0	8
0	1
0	29
0	7
0	0
4	0
3	33
0	6
0	19
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	2
0	0
0	0
3	1329
0	94
215	1333
0	196
0	732
0	870
0	268
0	70
0	0
0	0
0	0
0	0
0	0
6	14
1	18
2	46
0	0
0	28
1	2
0	0
0	0
0	1
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	2
0	14
0	33
0	36
0	9
0	24
0	3
0	10
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	86
0	20
0	20
0	32
0	13
0	32
0	5
2	3
1	3
0	15
0	7
0	5
0	14
0	7
0	17
3	17
0	5
0	5
3	5
0	0
0	5
0	1
0	10
0	0
0	15
4	66
0	0
0	0
0	0
10	0
1	0
978	4910
0	3859
14	2246
0	2433
2	428
0	510
1	179
23	2
0	819
0	625
0	188
4	0
0	0
116	310
1	2
0	47
1	0
0	24
1	0
0	74
0	360
2	3
0	102
0	100
0	229
0	752
1	246
0	248
174	1016
10	216
0	622
5	9
0	68
0	502
0	502
0	382
1	425
0	463
0	504
0	70
0	425
0	433
0	519
0	448
0	499
0	349
0	423
0	391
4	98
0	452
0	546
0	538
0	128
0	535
0	321
0	322
0	445
0	445
0	408
0	483
0	445
0	502
0	414
0	355
0	400
0	341
0	376
0	394
0	454
0	433
0	446
0	473
0	420
0	453
22	443
0	461
0	413
0	490
0	455
0	437
0	451
0	482
0	475
0	459
0	476
0	479
0	525
0	483
0	518
0	455
0	468
0	531
0	481
0	506
0	448
0	451
0	534
0	503
0	502
0	530
2	37
0	514
0	524
0	368
0	434
0	476
0	444
0	513
0	436
0	234
0	319
0	501
0	455
0	444
0	425
0	471
0	398
0	438
0	283
0	67
0	451
0	382
0	393
0	397
2	397
0	395
0	23
0	474
0	54
0	440
0	298
0	249
0	324
0	285
0	370
0	370
0	211
0	38
0	209
0	33
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
58	60
2	64
0	45
0	56
0	0
0	0
0	0
0	0
24	26
7	26
0	26
6	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	90
704	281
236	278
0	290
0	63
0	0
0	0
0	0
0	0
3	0
0	36
0	32
0	223
0	199
0	35
0	26
0	43
1	22
0	173
0	7
0	4
0	30
0	8
0	1
0	185
12	17
0	10
0	11
0	24
0	42
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	123
21	889
1	150
10	228
0	257
0	828
0	499
0	631
4	743
0	106
0	123
3	1
0	291
0	264
28	637
0	237
2	87
0	112
9	162
6	0
7	0
0	2
0	2
0	0
0	2
0	2
2	200
0	306
0	311
4	0
0	21
4	0
0	11
0	3
0	295
0	152
0	212
0	108
9	48
0	49
0	116
0	102
1	27
0	23
7	1
0	97
0	13
0	3
4	0
0	2
3	2
2	0
0	21
9	30
0	6
0	0
0	0
1	0
15	111
0	111
0	6
0	83
0	14
0	15
21	36
9	25
0	49
7	15
0	0
15	0
163	360
0	273
0	116
0	203
0	239
12	216
0	196
0	124
0	121
0	124
0	113
0	104
0	85
1	69
0	66
0	38
0	16
0	4
0	2
2	0
0	0
0	43
4	44
0	0
0	38
8	61
14	180
34	176
1	33
0	4
8	0
11	114
0	24
0	1
130	247
0	28
0	223
0	0
2	0
0	0
11	2
10	4
0	2
0	0
0	0
0	0
1	0
0	179
14	179
0	9
20	179
0	0
0	0
0	262
0	239
0	193
0	200
0	135
0	74
0	115
4	10
0	7
0	45
1	63
3	71
7	11
9	82
0	43
81	252
0	255
8	1990
20	570
0	742
0	987
0	768
3	1493
1	549
0	558
3	122
0	643
3	67
0	150
1	161
26	1083
1	0
7	94
0	150
2	19
0	140
8	124
478	140
16	0
7	9
0	46
8	45
0	27
0	18
0	14
0	8
0	7
0	7
1	7
0	7
0	7
0	7
0	6
0	6
0	0
0	6
0	6
0	6
30	11
0	11
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	5
0	1
0	5
0	2
0	28
0	62
0	5
0	284
0	311
0	297
0	8
0	6
0	22
0	77
0	297
0	11
0	12
0	21
0	47
0	18
0	19
0	46
0	6
0	42
3	5
0	12
0	23
0	12
0	14
0	315
0	16
0	313
0	59
0	315
0	56
0	56
0	8
0	192
0	318
0	21
0	8
0	12
0	9
0	11
0	143
0	6
0	5
0	5
0	39
12	3
0	7
0	25
0	188
0	0
0	5
0	176
0	8
0	6
0	2
0	9
6	0
0	312
0	16
0	12
0	5
0	12
0	10
0	46
4	34
0	18
0	5
0	60
0	32
0	18
0	18
0	34
14	93
4	8
0	19
0	0
0	0
0	0
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
53	142
0	34
17	132
0	40
0	40
0	42
0	42
2	26
0	4
0	82
0	78
0	91
1	87
0	9
0	72
0	82
0	68
0	63
0	69
0	60
0	0
2	22
1	8
0	18
0	11
0	3
0	8
0	6
0	6
0	2
0	14
0	0
0	5
0	0
0	13
1	0
12	2
0	5
0	5
0	7
0	7
0	7
0	7
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
157	8
0	8
0	54
0	147
0	151
0	29
0	142
0	55
0	37
0	143
2	151
0	165
0	27
0	25
0	26
0	27
0	34
0	27
0	18
0	156
0	10
4	1
26	119
406	0
2	0
0	0
0	0
3	63
0	60
3	6
0	1
0	17
2	15
0	9
0	0
0	0
1	0
0	0
8	109
0	117
63	127
23	79
0	111
0	60
139	72
5	10
0	0
0	0
0	1
7	128
0	127
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
2	22
0	25
0	27
0	0
6	18
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	3
0	3
1	1
0	243
0	2
0	11
0	2
0	4
0	1
0	3
0	246
0	3
0	3
0	4
0	3
15	231
0	5
0	3
0	2
0	0
0	16
0	3
0	243
0	3
0	3
0	15
0	241
0	2
0	51
1	0
0	1
0	11
0	1
0	1
0	51
0	56
0	232
0	219
0	236
0	1
0	1
3	12
0	0
1	1
0	9
0	11
0	147
0	9
0	31
0	2
0	13
0	0
0	0
0	192
5	186
0	0
1	0
0	130
0	125
3	120
0	12
0	12
0	9
15	196
3	25
0	46
0	134
8	19
25	46
0	13
73	1943
3	232
0	1910
0	1882
0	58
10	0
6	275
0	101
0	18
8	1288
0	155
0	118
0	104
0	55
8	119
0	140
0	62
2	91
0	17
0	18
0	4
0	2
0	15
2	0
0	9
0	9
1	0
0	256
0	251
0	107
0	70
0	51
0	12
8	56
4	10
0	14
0	6
0	22
0	19
1	19
0	0
0	4
14	4
0	0
1624	6385
0	5076
12	725
3	3437
15	2909
3	324
13	2200
6	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	77
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
3	3
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	30
8	30
0	14
0	1
1	0
0	0
0	9
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	3
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
5	890
5	850
0	83
3	18
1	0
14	249
4	185
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
28	298
0	83
0	69
0	7
0	142
0	137
0	223
0	248
0	257
0	258
0	160
0	4
0	144
0	168
0	106
0	151
0	99
0	90
2	48
0	100
0	79
0	36
0	6
0	35
0	96
0	71
1	67
0	24
0	0
0	0
0	0
0	14
0	14
0	44
0	25
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	8
0	11
2	13
0	11
0	8
1	16
0	11
0	5
0	8
0	7
2	6
0	6
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	25
0	98
5	25
0	34
0	98
0	75
0	4
1	98
0	46
0	25
0	88
0	10
2	15
0	14
0	57
0	236
0	103
9	257
0	2
0	16
770	494
0	414
0	21
0	78
0	47
258	180
1	48
0	116
3	63
0	3
2	223
23	54
0	153
0	51
4	50
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	15
0	111
0	20
0	135
0	13
0	16
4	108
0	95
8	5
4	3
10	15
0	7
0	4
0	28
0	42
0	36
0	22
0	20
1	19
0	41
2	37
4	31
0	0
0	0
0	0
0	0
0	11
0	11
102	27
0	12
0	0
0	1
0	0
0	18
0	8
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	187
18	71
0	53
0	94
0	124
10	669
0	399
0	465
0	188
8	31
3	609
0	102
13	505
0	92
0	66
3	451
0	37
0	70
2	34
7	9
12	5
0	0
4	2
0	0
0	568
0	29
22	12
0	627
6	8
0	198
60	11
31	570
0	25
1	26
0	18
0	25
0	30
0	25
0	9
14	29
1	2
0	15
0	15
1	8
5	0
0	0
0	0
0	291
2	259
0	77
0	316
1	305
1	30
0	248
6	226
0	94
0	17
1	218
0	17
0	69
187	112
0	72
7	29
12	80
3	55
0	18
23	22
0	2
0	3
3	15
0	32
44	0
4	30
4	40
0	4
0	13
0	13
8	6
0	15
21	42
0	45
0	16
0	2
0	7
0	7
0	2
0	117
0	18
36	125
0	7
28	252
1	409
0	362
0	106
0	437
0	340
3	301
3	442
0	207
0	389
0	428
92	286
0	58
0	54
0	73
1	377
0	33
3	223
1	51
0	65
0	21
1	175
0	124
0	170
1	23
5	87
0	132
8	137
0	105
0	206
0	159
38	45
12	983
42	1020
3	44
38	0
7	560
5	1029
0	610
3	956
5	60
1	100
0	3
25	42
0	38
3	103
1	103
0	12
0	10
0	12
1	19
5	4
1	3
2	12
0	12
1	6
0	12
2	5
0	4
0	1
0	574
1	58
21	536
0	88
0	131
0	122
2	55
0	145
0	92
0	7
14	4
0	17
6	27
0	28
0	28
0	28
0	1
0	28
0	1
0	0
55	0
1	21
0	21
0	20
2	23
0	19
0	6
0	10
5	7
0	12
0	3
1	2
0	19
0	33
1	22
0	5
0	43
0	59
0	26
0	42
0	39
0	12
0	24
0	26
0	26
16	467
169	3590
97	3559
10	232
3	365
1	189
17	353
1	1465
10	338
15	63
1	44
0	4
2	31
0	48
0	5
0	43
0	4
0	0
0	7
8	0
0	42
0	43
0	0
0	0
0	2
0	0
0	40
0	40
0	0
0	37
0	0
0	11
1	12
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	193
3	176
1	167
1	151
2	32
0	0
16	65
5	58
0	23
0	0
0	7
3	11
0	4
20	4
0	0
0	3
0	0
23	597
1	866
1	494
0	281
0	299
3	259
0	88
0	168
0	237
2	127
14	46
0	137
0	126
0	140
0	98
0	131
47	53
6	0
3	19
21	16
0	19
0	16
0	6
19	0
0	0
6	17
18	17
0	0
0	33
1	1293
0	1314
0	100
0	1269
24	10
0	1199
1	27
0	64
2	1312
0	415
6	474
0	172
0	125
0	87
1	29
1	28
11	1017
18	83
0	63
0	76
1	17
4	0
0	0
0	0
13	1
7	1
110	0
50	0
7	569
0	111
1	603
0	365
0	547
8	127
0	590
2	589
0	535
0	538
4	544
2	169
13	35
0	372
0	321
0	345
0	339
0	0
0	2
0	5
0	5
0	5
0	0
0	2
0	5
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	39
0	73
0	60
2	24
0	24
0	63
0	66
3	55
0	26
0	57
0	58
0	21
0	31
2	53
0	58
0	45
0	65
0	53
0	49
0	54
0	19
0	56
0	67
0	60
0	52
0	7
0	53
0	57
0	51
0	23
0	35
0	23
0	29
0	19
0	25
0	28
0	7
0	24
0	3
0	1
0	9
0	17
0	0
0	0
0	55
0	62
0	76
0	50
0	36
5	16
0	21
0	16
2	0
0	1
2	10
0	73
13	61
4	32
0	64
0	28
0	18
0	60
12	38
2	57
0	2
67	71
0	69
0	30
382	298
2	251
0	276
0	291
3	143
2	113
0	35
2	65
9	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
1	350
0	233
0	265
0	367
0	344
0	288
0	115
1	10
0	286
0	273
0	124
5	143
0	87
0	151
0	141
0	60
0	59
0	80
0	91
0	59
0	54
0	56
0	14
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	3
0	0
615	0
0	263
23	166
1	62
0	273
0	94
0	546
0	142
1	500
3	577
0	535
0	295
4	427
0	152
0	343
0	0
30	729
21	776
7	261
0	178
0	681
0	61
26	80
7	54
1	24
8	77
0	68
0	52
3	32
0	40
41	150
0	4
3	0
0	5
543	197
26	197
0	0
0	0
0	12
0	30
0	12
0	1
0	2
0	4
0	3
42	156
0	45
41	182
0	73
1	206
2	24
2	6
3	67
4	57
0	3
17	32
0	22
0	8
0	0
8	19
2	8
138	831
0	678
0	795
1	751
2	746
3	744
1	722
0	22
0	55
0	539
60	385
8	15
14	0
0	78
10	3
9	42
0	134
2	67
0	15
0	2
0	2
0	1
0	0
0	7
0	5
3	7
0	0
0	2
0	1
0	0
0	3
0	0
0	2
0	10
0	13
0	0
0	6
0	65
0	2
0	0
1	0
0	67
0	52
0	0
6	0
0	19
0	57
0	0
5	0
0	0
0	0
0	0
100	0
3	31
0	874
0	868
0	1002
0	855
0	983
0	37
5	967
0	77
3	1431
0	62
0	404
4	86
2	1404
0	899
0	1383
0	851
0	985
0	851
0	985
0	985
14	985
1	52
0	0
0	0
23	0
0	0
3	0
0	0
40	189
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	174
0	46
2	23
16	45
0	164
0	128
1	507
0	58
0	82
11	2
17	22
12	444
0	0
0	0
0	694
0	567
0	702
0	579
0	38
0	703
0	29
2	65
0	17
0	148
0	49
0	98
1	46
0	10
25	10
9	3
0	60
0	0
3	0
5	204
0	197
15	5
5	37
28	0
0	537
5	74
0	507
0	669
5	370
34	358
0	508
2	497
0	451
0	368
3	503
0	611
0	610
0	567
0	565
0	643
223	519
0	358
0	483
0	473
0	487
0	580
0	556
0	92
0	387
0	491
0	37
0	343
0	603
0	554
0	127
0	71
0	468
19	498
0	302
0	258
0	117
0	105
0	13
0	623
0	645
0	580
18	475
0	43
0	54
0	21
0	4
0	6
0	452
5	2
4	68
0	26
0	89
43	268
47	178
15	0
0	0
3	6
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	126
0	55
0	22
2	23
0	94
1	5
0	92
0	24
0	56
0	20
0	19
0	86
1	0
0	6
11	52
0	0
0	0
18	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
124	123
8	64
1	0
0	27
0	19
0	18
0	3
0	9
0	10
0	12
0	0
0	0
0	0
3	0
0	0
0	0
2	0
2	0
0	53
2	0
0	21
0	21
0	53
3	550
0	64
0	45
0	104
0	152
0	105
0	122
25	27
0	515
6	515
0	68
0	290
0	86
1	103
0	354
4	285
6	297
1	50
0	73
0	54
0	60
0	50
1	49
0	31
1	40
0	0
0	0
4	71
358	76
1	9
0	22
0	5
0	12
0	0
2	0
0	1129
0	2206
10	2193
5	2416
0	2427
0	2385
0	2459
0	2460
0	2460
0	2458
1	2499
0	2461
0	2196
23	2454
0	2606
0	2288
0	2216
13	106
0	44
44	1249
9	0
216	65
124	478
2	206
0	20
2	33
45	272
0	127
0	29
0	11
0	8
0	41
2	16
0	53
0	36
0	10
0	2
0	8
0	8
0	0
0	0
160	238
0	48
0	31
54	55
0	93
0	29
1	31
0	11
0	55
2	112
0	48
0	34
0	189
0	201
2	90
14	100
0	267
0	232
0	284
0	36
8	106
0	126
0	269
3	325
0	271
0	205
1	181
0	233
4	208
0	0
0	16
1	1300
0	1306
0	1287
0	778
24	203
0	114
0	131
0	583
0	1200
0	99
6	413
2	33
32	40
0	40
5	11
10	21
0	0
13	0
0	128
0	26
0	84
0	54
2	49
0	38
0	43
0	13
0	0
6	0
0	0
94	95
3	37
0	70
2	22
3	0
0	19
0	25
0	3
0	4
3	1
7	414
0	2
1	6
13	49
0	213
0	15
0	23
0	405
0	18
0	230
2	17
3	141
4	333
0	3
0	19
0	17
0	10
0	0
0	0
0	4
0	4
0	4
0	5
0	2
0	0
0	3
1	0
0	0
0	0
18	226
19	187
0	31
4	11
14	40
0	0
0	170
6	5
2	12
0	35
0	10
0	49
4	0
1	5
0	138
0	0
298	1826
11	327
0	600
0	1826
5	967
0	293
0	82
0	74
0	316
0	670
0	45
0	0
0	0
1	0
0	0
0	2
0	1
0	1
0	0
0	2
0	1
0	4
0	1
0	0
0	0
0	0
2	7
61	9
9	143
17	139
934	2
0	1499
0	1502
0	1390
0	1436
0	1475
0	1236
0	1396
0	1378
0	1418
0	1420
0	1302
0	1382
0	1361
0	1262
0	1372
0	1379
0	1001
0	1373
0	1425
0	1421
0	1421
0	1371
0	1308
0	356
0	1425
0	1414
0	349
0	1339
7	1244
0	1284
0	1388
71	1370
0	1270
0	1445
0	1343
0	36
8	878
1	45
0	76
0	13
7	605
1	45
0	0
0	56
0	307
0	15
0	318
0	281
0	14
0	276
0	301
