UniqueCount	AmbigCount
0	83
0	45
0	34
0	5
3	53
2	4
0	2
1	14
0	10
0	15
7	14
3	1
0	5
8	14
0	0
2091	3834
0	3137
8	369
2	1203
5	851
0	119
5	442
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
0	74
0	0
0	7
0	12
0	7
0	12
0	0
0	0
0	0
7	6
0	1
0	6
0	2
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	24
0	0
7	0
0	1
0	8
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
7	949
9	911
0	38
0	6
2	0
42	294
7	238
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
18	180
0	81
0	74
0	20
0	62
0	62
0	106
0	142
0	154
0	154
1	121
0	4
3	110
0	103
0	71
0	103
0	72
0	59
7	41
0	43
0	66
0	32
0	9
0	15
0	41
0	50
0	48
0	21
0	0
0	0
0	0
0	6
0	6
0	32
0	13
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	10
4	11
0	5
0	7
0	16
0	7
0	9
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	5
0	80
0	8
0	18
0	80
0	75
0	4
0	80
0	19
0	11
0	67
0	7
0	13
0	13
0	44
0	251
0	96
7	264
0	0
0	7
830	499
0	371
0	42
0	94
0	51
221	187
0	79
0	78
4	40
1	5
4	170
28	21
0	127
0	88
0	68
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	297
0	32
0	318
0	15
0	54
0	304
0	287
2	10
4	28
19	45
0	67
0	17
0	53
0	23
2	17
0	26
0	16
0	9
0	22
3	13
8	12
0	0
0	0
0	0
0	0
0	10
0	7
142	41
0	7
0	2
0	3
2	0
0	15
0	25
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	102
5	36
0	20
4	64
0	26
24	288
0	204
0	170
0	48
2	12
4	298
0	32
8	247
0	34
1	19
1	281
1	9
0	16
2	27
2	5
8	1
0	0
3	0
0	0
0	198
0	25
7	15
2	244
1	0
0	112
11	7
18	203
0	9
0	10
0	8
0	8
0	11
0	11
0	4
7	12
1	5
0	10
0	7
0	3
0	0
0	0
0	0
0	193
0	168
0	41
2	216
0	211
0	9
0	133
2	120
0	31
8	4
0	153
1	11
0	27
112	91
0	56
0	15
4	81
0	36
0	9
27	13
8	2
0	2
2	8
0	10
12	1
1	15
0	21
0	1
0	9
0	11
2	0
0	2
0	6
0	6
0	2
0	0
0	0
0	0
0	3
0	32
0	3
4	42
0	0
6	59
0	99
0	88
0	18
0	101
0	82
0	53
1	115
0	48
3	70
0	120
20	60
0	19
0	17
0	12
1	115
0	7
0	43
2	19
0	19
0	3
0	23
0	21
0	36
0	0
0	18
0	24
0	38
0	11
0	40
0	26
21	27
7	343
20	264
8	27
32	0
1	115
1	278
1	141
0	328
0	18
3	45
0	9
9	23
0	22
0	51
7	51
1	2
0	1
0	7
0	3
0	0
1	0
0	11
0	8
0	9
0	8
0	5
0	1
0	1
5	248
0	23
15	227
4	29
0	60
0	57
2	32
0	60
0	37
0	5
5	4
0	9
8	16
0	7
0	8
0	8
0	0
0	8
0	2
0	0
28	0
2	9
0	9
0	9
1	9
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	18
1	9
0	7
0	16
2	21
0	17
0	18
0	21
0	10
0	8
0	5
0	5
8	140
61	1168
19	1152
4	38
2	74
0	65
5	119
0	409
0	88
6	21
3	20
0	0
0	15
0	20
0	0
0	18
0	0
0	0
0	4
11	0
0	18
0	20
0	7
0	7
0	7
0	5
0	17
0	17
0	5
0	16
0	7
0	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
13	182
13	181
0	149
5	129
3	9
0	0
0	26
0	19
0	16
0	2
0	2
4	5
0	1
13	1
0	0
0	1
0	0
13	318
9	518
2	188
0	185
0	266
0	234
0	79
0	138
1	180
0	74
6	47
0	116
2	109
1	92
0	47
0	76
25	21
1	0
0	8
1	7
0	5
0	7
0	6
0	0
0	0
0	18
3	18
0	0
0	2
0	500
1	503
0	66
0	488
4	0
0	457
3	2
0	16
0	505
0	220
1	233
2	69
0	58
0	38
2	11
0	12
4	377
6	20
0	13
0	25
3	6
0	0
0	0
0	0
2	0
7	0
29	1
10	0
0	725
0	80
5	775
0	440
0	716
9	101
0	767
5	756
0	717
0	701
0	696
9	220
17	56
0	401
0	406
0	402
0	358
0	0
0	0
0	3
0	3
1	3
0	0
0	0
0	3
0	0
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	36
0	32
0	11
0	12
0	34
0	34
0	17
0	14
0	20
0	32
0	10
0	17
0	15
0	25
0	26
0	30
0	28
0	27
0	12
0	12
0	30
0	34
0	32
0	19
0	9
0	27
0	32
0	13
0	16
0	19
0	14
0	9
0	5
0	7
0	4
0	5
0	11
0	2
0	2
0	4
0	5
0	0
0	0
0	21
0	21
0	21
0	20
4	29
0	21
0	12
0	5
0	1
0	1
3	3
0	17
8	16
0	0
0	9
0	6
0	1
0	27
2	19
0	28
0	0
94	41
0	42
0	11
230	135
0	105
4	120
0	132
0	67
0	48
0	15
4	32
4	0
25	0
0	1
0	2
0	1
0	2
0	2
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	165
0	158
0	90
0	137
0	172
0	157
0	106
0	67
1	12
0	119
0	93
0	40
4	50
0	21
0	26
0	50
0	17
0	26
6	45
0	19
0	15
0	17
0	19
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
247	0
4	102
14	114
5	18
0	137
0	61
1	437
0	70
0	409
1	412
0	411
0	137
0	331
0	73
0	309
0	0
8	228
4	255
1	141
0	90
0	210
0	20
0	14
3	23
0	4
9	24
0	3
0	5
0	8
0	8
23	30
0	0
0	0
0	0
131	77
26	77
0	0
1	0
0	1
0	8
0	6
0	0
0	0
0	0
0	2
23	55
0	15
14	75
0	30
4	95
2	20
1	11
0	29
0	15
0	2
4	21
0	18
0	1
1	0
0	7
0	4
63	277
0	215
0	243
0	232
4	250
0	245
0	222
0	5
0	14
6	168
50	143
1	3
1	0
0	40
0	8
7	9
0	34
1	11
0	5
0	0
0	0
0	0
0	0
0	3
3	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	3
0	5
0	0
0	4
0	34
0	6
0	2
0	2
2	40
0	34
0	0
1	2
0	8
0	29
0	0
1	0
0	0
0	0
0	0
81	0
0	59
0	1199
0	1196
0	1336
0	1189
0	1326
0	34
13	1238
0	52
4	1750
0	31
0	482
3	76
6	1736
0	1220
0	1767
0	1184
0	1324
0	1189
0	1329
0	1323
5	1326
2	46
0	0
0	0
36	0
0	0
4	0
0	0
33	231
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	10
0	5
0	8
0	38
0	25
0	132
0	13
0	20
2	0
5	18
6	108
0	0
0	0
3	564
0	475
0	577
0	468
0	16
0	572
0	15
1	27
1	8
0	71
0	25
0	44
0	15
0	8
32	8
2	1
0	47
0	0
0	0
4	224
1	216
5	8
4	11
17	0
0	216
0	47
0	186
0	223
5	186
15	191
0	201
0	191
0	198
0	187
2	209
0	217
0	196
0	167
0	224
0	234
24	212
0	193
0	180
0	184
0	182
0	194
0	187
0	72
0	149
0	179
0	21
0	179
0	197
0	169
0	64
0	45
0	160
24	215
0	159
0	133
0	69
0	78
0	2
0	223
0	237
0	154
12	187
0	12
0	28
1	5
0	11
0	16
0	125
1	0
0	14
0	10
0	11
9	28
2	15
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	272
0	12
0	8
0	8
0	268
0	2
4	267
0	9
0	15
0	7
0	8
0	266
0	0
3	7
17	198
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	155
5	88
6	0
0	20
1	22
3	25
0	5
0	13
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	15
0	0
0	2
0	2
0	15
2	270
0	35
0	28
0	37
0	67
0	42
1	50
1	12
0	253
3	256
0	46
0	314
3	38
3	47
0	324
0	250
7	238
1	44
0	47
0	42
0	46
0	21
4	21
0	27
4	65
0	0
0	0
1	68
576	72
0	5
0	19
0	5
0	10
0	0
1	0
0	706
0	1122
2	1139
9	1277
0	1318
0	1298
0	1364
0	1365
0	1342
0	1364
0	1362
0	1365
0	1113
2	1365
0	1433
0	1242
0	1184
2	63
0	23
39	574
4	0
127	19
69	392
3	135
0	19
0	2
15	255
0	116
0	37
0	15
0	13
0	87
2	11
0	92
1	79
0	6
0	8
0	13
0	19
2	1
9	0
152	201
0	31
0	12
66	71
2	99
1	30
0	44
0	23
0	45
1	86
0	27
0	11
0	224
2	320
2	96
23	86
0	323
0	350
0	396
0	59
11	109
0	131
0	334
2	439
0	396
0	174
0	176
0	259
6	327
0	0
0	32
1	1564
0	1571
0	1567
0	1044
23	184
5	72
0	76
0	876
0	1525
0	159
7	706
1	57
17	124
0	75
3	14
16	35
0	0
5	0
0	133
0	10
0	39
0	34
0	24
0	20
0	13
0	7
0	0
0	0
0	0
70	66
2	28
0	40
0	22
5	0
0	26
0	13
0	11
0	14
0	2
4	225
0	1
0	20
15	42
0	123
1	12
0	23
0	201
0	7
0	114
1	5
0	89
2	164
0	3
3	7
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
33	198
12	179
3	36
0	6
15	23
0	7
0	145
22	3
3	9
0	16
0	7
0	31
0	0
0	10
0	136
0	0
193	1052
11	201
0	365
0	1051
3	490
3	172
0	42
0	35
0	142
0	278
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	4
24	16
28	150
9	210
251	2
0	932
0	938
0	848
0	930
0	950
0	726
0	854
0	838
0	883
0	843
0	792
0	903
0	859
0	762
0	871
0	873
0	632
0	873
0	900
0	910
0	907
0	897
0	856
0	184
0	897
0	918
0	152
0	783
6	778
0	814
0	873
36	851
0	801
0	897
0	848
0	15
2	626
10	37
0	52
0	4
1	455
1	15
0	0
0	48
0	246
0	4
0	255
0	195
0	2
0	197
0	231
0	246
0	47
0	9
42	284
0	23
0	257
0	38
4	5
0	11
0	72
0	427
0	6
0	6
0	4
0	65
4	23
1	622
0	9
0	65
13	669
0	37
0	57
0	237
0	362
6	21
0	334
26	490
2	36
23	432
1	0
0	627
18	619
0	64
0	50
0	21
9	1
8	0
0	0
0	0
0	7
1	8
0	8
5	11
0	52
0	74
0	67
1	70
0	7
0	8
0	24
1	5
11	34
7	583
0	521
0	624
0	558
0	557
0	526
0	241
1	546
0	600
0	558
0	528
1	402
0	568
0	573
0	471
1	482
0	519
0	41
0	247
0	32
0	13
0	141
0	67
0	42
0	37
2	5
5	21
545	418
0	36
3	0
0	24
1	65
1	37
6	60
8	41
7	41
2	101
0	45
1	109
0	9
0	0
0	0
3	14
0	14
0	4
0	0
0	1
595	18
18	4
1	16
13	0
0	25
0	94
1	197
29	25
1	186
1	53
2	3
0	17
5	20
1	5
1	10
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	16
0	1
0	0
0	1
0	5
0	4
0	1
0	5
0	0
0	3
0	6
0	6
0	3
0	0
0	6
0	6
0	0
0	2
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	181
7	184
0	15
0	11
0	3
0	0
0	3
29	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	121
10	124
0	126
0	132
0	133
0	127
0	128
0	110
0	83
0	8
0	5
0	0
0	141
1	134
4	0
0	0
8	9
6	20
0	14
0	12
2	12
0	18
0	5
0	8
3	4
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	14
0	114
4	111
1	68
11	25
0	4
0	0
0	0
0	0
0	0
0	0
482	833
24	414
1	843
0	133
19	677
1	320
31	304
8	42
0	264
0	43
7	0
0	139
4	109
0	66
0	48
2	58
0	29
0	23
0	14
0	22
0	12
2	8
2	0
1	0
9	652
13	653
3	0
0	0
2	0
0	63
0	8
0	317
0	335
0	1
0	733
0	561
0	215
0	130
6	155
0	253
2	777
0	700
0	234
0	215
0	158
4	645
0	107
0	469
0	0
4	62
11	547
26	125
10	54
8	30
3	68
18	21
2	0
0	19
0	20
0	22
0	24
0	18
0	24
0	17
0	15
0	16
0	12
0	4
0	3
0	4
0	9
0	6
0	5
0	10
0	3
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	108
9	108
0	21
0	5
0	21
0	12
0	8
0	9
3	25
2	0
0	14
19	106
0	98
1	33
0	8
0	6
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	3
0	6
0	5
0	2
0	0
0	0
0	0
0	2
0	1
0	17
0	0
0	17
0	6
0	0
0	59
0	256
121	475
0	46
0	51
19	84
0	87
12	30
0	20
0	21
3	6
3	48
3	74
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	11
0	4
0	7
0	2
0	4
0	4
0	5
0	4
0	3
16	0
0	9
0	0
1	0
0	0
16	1870
7	1271
0	1884
3	9
0	0
5	13
0	0
0	1
0	1
1	0
0	0
2	0
0	0
6	0
12	0
0	0
57	0
19	0
0	2
0	0
0	0
0	2
5	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
20	0
391	1118
5	103
3	925
0	501
1	494
0	130
2	4
9	4
0	4
37	52
10	60
0	33
0	1
20	0
0	0
3	195
1	59
12	146
11	0
0	210
0	0
6	48
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1796
201	1909
1	1076
0	712
0	1185
5	37
49	57
0	41
0	102
70	55
0	688
3	14
0	83
0	23
0	0
0	0
0	0
0	0
33	47
0	47
0	3
0	8
6	0
0	3
2	9
0	9
0	9
0	8
0	7
0	0
0	0
0	35
5	44
2	26
5	25
0	4
9	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
79	231
1	21
0	7
0	23
0	26
2	30
0	23
1	31
0	20
1	13
4	161
0	25
1	65
20	135
3	11
1	1
3	16
0	32
0	31
0	39
1	13
5	0
9	0
17	414
6	340
1	79
0	116
1	19
1	3
0	1
7	74
0	193
0	81
0	296
21	1
1	402
21	384
0	281
3	13
0	0
0	2
0	10
0	53
0	2
0	127
0	108
0	62
0	124
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	258
0	258
7	280
5	159
3	176
0	173
7	242
0	228
0	205
0	205
0	185
0	40
6	3
0	30
0	30
0	29
1	24
0	15
0	8
0	12
1	12
0	30
52	12
0	0
0	53
21	169
0	21
3	4
2	2
1	3
1	1
12	115
6	58
1	93
0	1
1	0
1	0
0	0
1	11
0	0
0	4
11	0
0	129
0	127
0	110
0	42
0	11
0	8
0	3
1	0
2	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	3
2	0
0	0
0	0
8	21
0	21
0	21
0	18
0	18
0	21
0	19
0	21
0	18
2	18
0	18
0	16
0	16
0	19
0	5
0	2
0	3
0	3
0	0
0	0
0	0
2	0
0	3
0	0
10	106
47	744
0	466
0	256
39	454
0	0
69	77
0	3
0	5
0	58
0	2
0	48
0	10
0	8
0	7
0	8
10	1767
64	1736
0	173
0	1311
0	131
0	384
1	554
0	245
0	79
0	418
2	385
2	23
0	0
340	108
0	62
0	53
4	6
6	2
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	4
0	3
0	0
0	0
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	27
6	15
0	4
0	20
0	18
87	79
0	35
0	43
2	62
0	2
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	19
0	34
2	10
4	33
0	6
0	25
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	67
2	67
0	74
2	19
0	49
18	67
0	67
9	46
0	46
0	40
0	52
0	40
0	76
0	34
0	7
8	1
0	44
0	62
0	7
2	33
0	22
0	10
2	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	1
0	0
4	0
8	0
17	0
23	0
0	0
4	0
0	0
0	0
0	0
0	0
55	0
11	0
2	0
0	0
0	0
1	314
127	524
1341	530
0	0
14	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	4
0	4
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	5
0	9
0	10
0	15
0	10
115	240
0	184
22	231
3	184
0	169
3	174
3	192
0	189
0	194
0	192
0	121
0	86
0	57
0	27
0	41
2	31
3	20
2	16
0	12
0	16
0	11
0	29
0	14
0	6
31	0
3	11
0	23
15	35
0	19
0	3
1	14
0	11
0	3
0	3
0	0
2	0
0	0
0	0
0	50
0	0
0	5
11	794
1	7
0	507
0	790
0	25
20	791
0	13
0	9
5	0
0	0
0	51
2	57
5	61
0	0
0	0
0	0
5	0
24	369
0	200
0	229
0	151
0	192
0	65
0	265
0	65
0	43
0	41
5	4
0	5
0	23
0	20
1	0
0	20
2	0
0	2
0	2
0	2
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	0
0	132
276	137
4	9
0	30
0	0
0	0
26	79
0	79
0	0
0	45
0	59
0	0
18	9
0	5
0	4
6	3
0	3
0	0
0	1
11	0
0	0
0	0
0	0
5	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	66
7	26
3	17
0	65
0	51
0	168
0	63
0	61
0	7
2	34
0	164
2	23
4	5
0	62
0	64
0	64
0	63
0	63
0	13
0	3
0	3
0	0
0	39
4	1
10	26
0	2
0	0
0	1
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	39
30	58
0	28
0	24
2	25
0	1
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1468
0	49
20	12
6	5
560	1580
1	319
10	321
0	1159
2	1180
9	221
5	0
119	41
0	596
1	0
0	0
5	0
104	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	398
0	396
0	481
0	403
10	533
0	96
0	226
2	46
0	10
0	401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
4	477
549	523
1	38
0	18
0	18
185	374
0	0
0	0
0	0
31	0
0	103
0	103
2	32
15	0
0	110
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	94
239	458
27	305
65	123
0	20
0	18
0	4
9	2
1	94
0	35
0	39
6	4
0	71
0	47
0	46
0	12
0	0
2	0
13	0
1	0
44	329
6	257
0	37
0	110
0	23
0	16
0	20
5	12
1	2
0	2
0	0
0	0
0	2
0	0
1	0
0	2
0	0
0	0
1	146
0	149
24	164
0	152
5	155
0	162
0	114
0	66
0	73
0	61
0	14
0	0
3	9
0	23
2	6
0	24
0	0
0	2
0	19
0	10
0	9
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
70	33
3	36
0	23
13	1
0	6
0	13
0	3
2	0
0	5
0	0
2	37
2	35
0	37
0	8
0	0
0	0
0	0
3	289
0	30
0	0
0	0
0	0
33	15
2	271
0	173
5	2
0	0
0	53
0	617
8	772
17	0
0	72
0	291
0	634
0	63
0	109
0	50
2	37
0	38
2	76
8	0
3	72
0	13
0	0
0	0
163	125
0	108
0	30
5	7
0	77
0	4
7	67
0	47
2	16
0	0
0	0
2	0
1	0
205	714
0	719
0	199
0	393
0	167
1	122
0	100
0	60
0	0
3	182
1	32
0	185
0	185
0	2
0	4
0	0
0	0
0	0
0	0
117	14
4	12
0	0
17	8
0	436
0	33
11	858
0	856
0	800
0	17
5	686
1	141
1	6
3	15
1	3
0	12
16	0
0	0
19	0
0	0
0	0
14	0
0	0
34	0
1	0
28	6
0	6
0	4
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
3	27
6	139
0	109
11	38
1	36
0	9
0	0
0	0
0	0
0	25
0	954
0	2450
0	110
0	106
0	1541
2	3972
44	4350
0	625
0	115
0	3936
0	683
0	1049
0	638
3	1377
1	1472
75	1600
0	2198
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	1
0	19
0	20
0	20
0	7
0	15
1	6
0	6
0	15
0	6
0	5
0	0
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
2	83
2	113
0	61
3	35
0	26
0	26
0	24
0	6
7	6
8	27
1	27
0	16
0	2
0	0
0	8
0	4
4	4
0	8
0	8
2	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	30
0	70
1	65
98	72
0	14
0	67
7	79
0	70
1	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
1	14
0	8
0	12
0	13
0	15
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	22
0	1
4	1
0	0
55	630
4	639
0	437
0	243
0	0
7	0
2	7
0	0
0	0
1	2214
0	832
3	139
0	2207
4	1961
6	2
0	0
0	585
28	588
5	527
1	157
3	6
0	0
43	0
2	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
11	0
0	4
33	36
0	133
0	1
3	0
0	43
0	83
0	89
0	116
0	60
7	23
0	85
0	80
0	38
16	56
11	15
0	15
1	1
0	7
0	21
0	19
0	26
0	12
0	7
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
1	167
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
1	64
0	29
0	61
1	10
0	57
0	74
0	75
2	24
0	20
4	0
0	49
0	20
0	29
0	74
7	0
0	20
0	63
0	15
0	20
0	48
7	8
0	1
0	4
2	2
10	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	94
0	93
38	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	259
19	306
0	24
0	51
1	9
21	20
0	3
0	0
3	76
1	43
0	23
2	7
0	0
0	0
0	16
2	32
0	14
0	14
0	18
0	18
0	24
2	13
0	16
0	3
0	6
0	2
0	4
4	3
1	1
0	2
0	0
0	43
1	60
0	1
0	0
4	8
4	17
0	16
0	19
0	8
0	18
0	13
0	0
0	11
3	6
2	0
1	0
1	0
0	8
10	8
0	15
0	15
0	38
0	24
0	26
0	12
0	7
0	7
0	0
0	15
0	8
0	37
0	10
0	4
15	26
1	31
1	0
65	1
0	6
0	8
6	98
0	88
2	100
0	3
9	5
0	13
0	1
0	4
0	5
0	0
0	25
0	37
0	43
0	40
1	8
0	6
0	31
0	9
4	1
0	1
0	0
80	43
0	30
0	9
24	26
1	5
0	17
0	7
0	6
0	3
11	6
0	6
0	3
0	0
0	0
1	0
0	0
9	0
0	0
5	0
0	0
0	0
0	0
